17.Variable; SEW_GVL_Internal.Drive6_AxisDriver.DeviceAdapter16PD.stInverterOUT.lrActualTorque
17.Address.AddrFlags; 0x00000000
17.Class; 15
17.Size; 8
17.GraphColor; 4294902015
17.GraphType; 1
17.MinWarningColor; 4278190080
17.MaxWarningColor; 4294901760
17.CriticalLowerLimit; 0
17.CriticalUpperLimit; 0
17.ActivateMinWarning; 0
17.ActivateMaxWarning; 0
17.YAxis; 0
17.Data; 
; 20154862; 0
; 20159860; 0
; 20164899; 0
; 20169862; 0
; 20174864; 0
; 20179864; 0
; 20184875; 0
; 20189861; 0
; 20194863; 0
; 20199863; 0
; 20204869; 0
; 20209859; 0
; 20214861; 0
; 20219858; 0
; 20224870; 0
; 20229860; 0
; 20234865; 0
; 20239862; 0
; 20244874; 0
; 20249858; 0
; 20254865; 0
; 20259861; 0
; 20264865; 0
; 20269863; 0
; 20274864; 0
; 20279861; 0
; 20284866; 0
; 20289859; 0
; 20294860; 0
; 20299861; 0
; 20304867; 0
; 20309862; 0
; 20314862; 0
; 20319858; 0
; 20324868; 0
; 20329860; 0
; 20334870; 0
; 20339854; 0
; 20344871; 0
; 20349863; 0
; 20354862; 0
; 20359864; 0
; 20364872; 0
; 20369860; 0
; 20374863; 0
; 20379864; 0
; 20384881; 0
; 20389858; 0
; 20394863; 0
; 20399863; 0
; 20404866; 0
; 20409858; 0
; 20414862; 0
; 20419862; 0
; 20424867; 0
; 20429859; 0
; 20434863; 0
; 20439861; 0
; 20444866; 0
; 20449860; 0
; 20454861; 0
; 20459859; 0
; 20464866; 0
; 20469860; 0
; 20474863; 0
; 20479863; 0
; 20484863; 0
; 20489857; 0
; 20494856; 0
; 20499861; 0
; 20504863; 0
; 20509860; 0
; 20514857; 0
; 20519862; 0
; 20524865; 0
; 20529862; 0
; 20534864; 0
; 20539858; 0
; 20544866; 0
; 20549877; 0
; 20554856; 0
; 20559862; 0
; 20564869; 0
; 20569860; 0
; 20574856; 0
; 20579861; 0
; 20584875; 0
; 20589860; 0
; 20594863; 0
; 20599861; 0
; 20604873; 0
; 20609859; 0
; 20614861; 0
; 20619867; 0
; 20624869; 0
; 20629860; 0
; 20634864; 0
; 20639862; 0
; 20644867; 0
; 20649880; 0
; 20654862; 0
; 20659865; 0
; 20664865; 0
; 20669860; 0
; 20674863; 0
; 20679863; 0
; 20684866; 0
; 20689862; 0
; 20694864; 0
; 20699860; 0
; 20704865; 0
; 20709861; 0
; 20714863; 0
; 20719862; 0
; 20724865; 0
; 20729860; 0
; 20734880; 0
; 20739863; 0
; 20744867; 0
; 20749862; 0
; 20754880; 0
; 20759860; 0
; 20764868; 0
; 20769861; 0
; 20774861; 0
; 20779860; 0
; 20784870; 0
; 20789865; 0
; 20794861; 0
; 20799893; 0
; 20804869; 0
; 20809861; 0
; 20814862; 0
; 20819863; 0
; 20824868; 0
; 20829860; 0
; 20834861; 0
; 20839861; 0
; 20844866; 0
; 20849861; 0
; 20854863; 0
; 20859887; 0
; 20864863; 0
; 20869862; 0
; 20874862; 0
; 20879861; 0
; 20884867; 0
; 20889860; 0
; 20894861; 0
; 20899862; 0
; 20904861; 0
; 20909860; 0
; 20914862; 0
; 20919861; 0
; 20924864; 0
; 20929861; 0
; 20934863; 0
; 20939863; 0
; 20944861; 0
; 20949862; 0
; 20954861; 0
; 20959864; 0
; 20964874; 0
; 20969862; 0
; 20974861; 0
; 20979862; 0
; 20984874; 0
; 20989860; 0
; 20994862; 0
; 20999881; 0
; 21004871; 0
; 21009859; 0
; 21014862; 0
; 21019864; 0
; 21024868; 0
; 21029860; 0
; 21034858; 0
; 21039862; 0
; 21044867; 0
; 21049859; 0
; 21054859; 0
; 21059862; 0
; 21064870; 0
; 21069861; 0
; 21074857; 0
; 21079863; 0
; 21084867; 0
; 21089857; 0
; 21094862; 0
; 21099861; 0
; 21104861; 0
; 21109858; 0
; 21114861; 0
; 21119861; 0
; 21124870; 0
; 21129860; 0
; 21134864; 0
; 21139862; 0
; 21144876; 0
; 21149859; 0
; 21154862; 0
; 21159862; 0
; 21164867; 0
; 21169857; 0
; 21174862; 0
; 21179904; 0
; 21184869; 0
; 21189860; 0
; 21194880; 0
; 21199861; 0
; 21204866; 0
; 21209858; 0
; 21214861; 0
; 21219862; 0
; 21224870; 0
; 21229863; 0
; 21234863; 0
; 21239856; 0
; 21244869; 0
; 21249861; 0
; 21254862; 0
; 21259862; 0
; 21264866; 0
; 21269859; 0
; 21274864; 0
; 21279862; 0
; 21284865; 0
; 21289862; 0
; 21294862; 0
; 21299866; 0
; 21304866; 0
; 21309861; 0
; 21314862; 0
; 21319864; 0
; 21324865; 0
; 21329861; 0
; 21334863; 0
; 21339864; 0
; 21344865; 0
; 21349863; 0
; 21354862; 0
; 21359863; 0
; 21364867; 0
; 21369862; 0
; 21374857; 0
; 21379863; 0
; 21384957; 0
; 21389860; 0
; 21394864; 0
; 21399861; 0
; 21404877; 0
; 21409861; 0
; 21414860; 0
; 21419862; 0
; 21424869; 0
; 21429861; 0
; 21434863; 0
; 21439862; 0
; 21444867; 0
; 21449859; 0
; 21454863; 0
; 21459857; 0
; 21464865; 0
; 21469858; 0
; 21474915; 0
; 21479860; 0
; 21484866; 0
; 21489862; 0
; 21494860; 0
; 21499863; 0
; 21504860; 0
; 21509861; 0
; 21514856; 0
; 21519862; 0
; 21524866; 0
; 21529859; 0
; 21534858; 0
; 21539862; 0
; 21544865; 0
; 21549866; 0
; 21554862; 0
; 21559856; 0
; 21564866; 0
; 21569859; 0
; 21574862; 0
; 21579862; 0
; 21584867; 0
; 21589862; 0
; 21594863; 0
; 21599860; 0
; 21604889; 0
; 21609860; 0
; 21614863; 0
; 21619862; 0
; 21624869; 0
; 21629860; 0
; 21634862; 0
; 21639861; 0
; 21644864; 0
; 21649860; 0
; 21654857; 0
; 21659861; 0
; 21664865; 0
; 21669860; 0
; 21674864; 0
; 21679860; 0
; 21684866; 0
; 21689881; 0
; 21694918; 0
; 21699864; 0
; 21704861; 0
; 21709860; 0
; 21714862; 0
; 21719863; 0
; 21724866; 0
; 21729859; 0
; 21734862; 0
; 21739862; 0
; 21744865; 0
; 21749859; 0
; 21754912; 0
; 21759864; 0
; 21764867; 0
; 21769859; 0
; 21774864; 0
; 21779863; 0
; 21784871; 0
; 21789861; 0
; 21794864; 0
; 21799864; 0
; 21804906; 0
; 21809859; 0
; 21814863; 0
; 21819859; 0
; 21824861; 0
; 21829862; 0
; 21834856; 0
; 21839864; 0
; 21844867; 0
; 21849869; 0
; 21854861; 0
; 21859863; 0
; 21864864; 0
; 21869859; 0
; 21874863; 0
; 21879862; 0
; 21884863; 0
; 21889861; 0
; 21894863; 0
; 21899862; 0
; 21904875; 0
; 21909862; 0
; 21914857; 0
; 21919862; 0
; 21924860; 0
; 21929861; 0
; 21934861; 0
; 21939862; 0
; 21944863; 0
; 21949860; 0
; 21954880; 0
; 21959862; 0
; 21964868; 0
; 21969861; 0
; 21974862; 0
; 21979861; 0
; 21984868; 0
; 21989857; 0
; 21994857; 0
; 21999862; 0
; 22004872; 0
; 22009860; 0
; 22014870; 0
; 22019886; 0
; 22024871; 0
; 22029860; 0
; 22034862; 0
; 22039858; 0
; 22044869; 0
; 22049858; 0
; 22054875; 0
; 22059859; 0
; 22064870; 0
; 22069863; 0
; 22074863; 0
; 22079861; 0
; 22084865; 0
; 22089862; 0
; 22094858; 0
; 22099862; 0
; 22104876; 0
; 22109858; 0
; 22114864; 0
; 22119863; 0
; 22124878; 0
; 22129859; 0
; 22134856; 0
; 22139861; 0
; 22144869; 0
; 22149860; 0
; 22154862; 0
; 22159862; 0
; 22164875; 0
; 22169857; 0
; 22174862; 0
; 22179862; 0
; 22184866; 0
; 22189859; 0
; 22194863; 0
; 22199863; 0
; 22204872; 0
; 22209865; 0
; 22214857; 0
; 22219860; 0
; 22224872; 0
; 22229859; 0
; 22234864; 0
; 22239864; 0
; 22244880; 0
; 22249863; 0
; 22254878; 0
; 22259860; 0
; 22264869; 0
; 22269858; 0
; 22274863; 0
; 22279862; 0
; 22284866; 0
; 22289861; 0
; 22294864; 0
; 22299861; 0
; 22304865; 0
; 22309860; 0
; 22314862; 0
; 22319859; 0
; 22324866; 0
; 22329867; 0
; 22334861; 0
; 22339863; 0
; 22344864; 0
; 22349865; 0
; 22354863; 0
; 22359862; 0
; 22364874; 0
; 22369860; 0
; 22374864; 0
; 22379859; 0
; 22384867; 0
