16.Variable; SEW_GVL_Internal.Drive5_AxisDriver.DeviceAdapter16PD.stInverterOUT.lrActualTorque
16.Address.AddrFlags; 0x00000000
16.Class; 15
16.Size; 8
16.GraphColor; 4278190335
16.GraphType; 1
16.MinWarningColor; 4278190080
16.MaxWarningColor; 4294901760
16.CriticalLowerLimit; 0
16.CriticalUpperLimit; 0
16.ActivateMinWarning; 0
16.ActivateMaxWarning; 0
16.YAxis; 0
16.Data; 
; 20469860; 0.252
; 20474863; 0.24
; 20479863; 0.235
; 20484863; 0.243
; 20489857; 0.233
; 20494856; 0.25
; 20499861; 0.248
; 20504863; 0.265
; 20509860; 0.279
; 20514857; 0.299
; 20519862; 0.28
; 20524865; 0.29
; 20529862; 0.26
; 20534864; 0.259
; 20539858; 0.253
; 20544866; 0.261
; 20549877; 0.231
; 20554856; 0.219
; 20559862; 0.196
; 20564869; 0.196
; 20569860; 0.228
; 20574856; 0.267
; 20579861; 0.273
; 20584875; 0.289
; 20589860; 0.27
; 20594863; 0.271
; 20599861; 0.256
; 20604873; 0.244
; 20609859; 0.228
; 20614861; 0.246
; 20619867; 0.238
; 20624869; 0.253
; 20629860; 0.274
; 20634864; 0.297
; 20639862; 0.284
; 20644867; 0.303
; 20649880; 0.278
; 20654862; 0.279
; 20659865; 0.264
; 20664865; 0.256
; 20669860; 0.237
; 20674863; 0.248
; 20679863; 0.213
; 20684866; 0.199
; 20689862; 0.214
; 20694864; 0.234
; 20699860; 0.253
; 20704865; 0.284
; 20709861; 0.276
; 20714863; 0.285
; 20719862; 0.274
; 20724865; 0.254
; 20729860; 0.224
; 20734880; 0.24
; 20739863; 0.242
; 20744867; 0.245
; 20749862; 0.262
; 20754880; 0.279
; 20759860; 0.269
; 20764868; 0.283
; 20769861; 0.277
; 20774861; 0.282
; 20779860; 0.279
; 20784870; 0.267
; 20789865; 0.239
; 20794861; 0.249
; 20799893; 0.235
; 20804869; 0.206
; 20809861; 0.21
; 20814862; 0.209
; 20819863; 0.22
; 20824868; 0.25
; 20829860; 0.266
; 20834861; 0.283
; 20839861; 0.291
; 20844866; 0.278
; 20849861; 0.241
; 20854863; 0.235
; 20859887; 0.234
; 20864863; 0.237
; 20869862; 0.255
; 20874862; 0.269
; 20879861; 0.273
; 20884867; 0.285
; 20889860; 0.282
; 20894861; 0.294
; 20899862; 0.3
; 20904861; 0.293
; 20909860; 0.262
; 20914862; 0.254
; 20919861; 0.245
; 20924864; 0.238
; 20929861; 0.231
; 20934863; 0.216
; 20939863; 0.207
; 20944861; 0.214
; 20949862; 0.244
; 20954861; 0.27
; 20959864; 0.29
; 20964874; 0.289
; 20969862; 0.263
; 20974861; 0.254
; 20979862; 0.237
; 20984874; 0.234
; 20989860; 0.255
; 20994862; 0.259
; 20999881; 0.261
; 21004871; 0.278
; 21009859; 0.277
; 21014862; 0.286
; 21019864; 0.301
; 21024868; 0.303
; 21029860; 0.284
; 21034858; 0.279
; 21039862; 0.25
; 21044867; 0.24
; 21049859; 0.252
; 21054859; 0.237
; 21059862; 0.216
; 21064870; 0.208
; 21069861; 0.22
; 21074857; 0.248
; 21079863; 0.289
; 21084867; 0.294
; 21089857; 0.274
; 21094862; 0.272
; 21099861; 0.248
; 21104861; 0.226
; 21109858; 0.242
; 21114861; 0.253
; 21119861; 0.252
; 21124870; 0.262
; 21129860; 0.269
; 21134864; 0.28
; 21139862; 0.297
; 21144876; 0.303
; 21149859; 0.286
; 21154862; 0.285
; 21159862; 0.263
; 21164867; 0.243
; 21169857; 0.254
; 21174862; 0.259
; 21179904; 0.234
; 21184869; 0.213
; 21189860; 0.206
; 21194880; 0.211
; 21199861; 0.263
; 21204866; 0.285
; 21209858; 0.283
; 21214861; 0.292
; 21219862; 0.277
; 21224870; 0.259
; 21229863; 0.252
; 21234863; 0.255
; 21239856; 0.255
; 21244869; 0.256
; 21249861; 0.254
; 21254862; 0.265
; 21259862; 0.288
; 21264866; 0.294
; 21269859; 0.289
; 21274864; 0.301
; 21279862; 0.286
; 21284865; 0.267
; 21289862; 0.261
; 21294862; 0.257
; 21299866; 0.252
; 21304866; 0.228
; 21309861; 0.208
; 21314862; 0.196
; 21319864; 0.228
; 21324865; 0.248
; 21329861; 0.264
; 21334863; 0.286
; 21339864; 0.282
; 21344865; 0.271
; 21349863; 0.263
; 21354862; 0.247
; 21359863; 0.241
; 21364867; 0.247
; 21369862; 0.249
; 21374857; 0.251
; 21379863; 0.281
; 21384957; 0.288
; 21389860; 0.282
; 21394864; 0.296
; 21399861; 0.29
; 21404877; 0.286
; 21409861; 0.283
; 21414860; 0.273
; 21419862; 0.258
; 21424869; 0.257
; 21429861; 0.23
; 21434863; 0.205
; 21439862; 0.22
; 21444867; 0.22
; 21449859; 0.241
; 21454863; 0.267
; 21459857; 0.283
; 21464865; 0.283
; 21469858; 0.29
; 21474915; 0.269
; 21479860; 0.244
; 21484866; 0.235
; 21489862; 0.245
; 21494860; 0.241
; 21499863; 0.266
; 21504860; 0.275
; 21509861; 0.279
; 21514856; 0.291
; 21519862; 0.29
; 21524866; 0.289
; 21529859; 0.292
; 21534858; 0.283
; 21539862; 0.258
; 21544865; 0.248
; 21549866; 0.249
; 21554862; 0.23
; 21559856; 0.235
; 21564866; 0.219
; 21569859; 0.221
; 21574862; 0.236
; 21579862; 0.268
; 21584867; 0.276
; 21589862; 0.295
; 21594863; 0.291
; 21599860; 0.266
; 21604889; 0.242
; 21609860; 0.238
; 21614863; 0.236
; 21619862; 0.264
; 21624869; 0.258
; 21629860; 0.265
; 21634862; 0.276
; 21639861; 0.279
; 21644864; 0.279
; 21649860; 0.295
; 21654857; 0.296
; 21659861; 0.279
; 21664865; 0.262
; 21669860; 0.248
; 21674864; 0.241
; 21679860; 0.246
; 21684866; 0.22
; 21689881; 0.209
; 21694918; 0.207
; 21699864; 0.238
; 21704861; 0.255
; 21709860; 0.295
; 21714862; 0.3
; 21719863; 0.291
; 21724866; 0.272
; 21729859; 0.25
; 21734862; 0.24
; 21739862; 0.263
; 21744865; 0.257
; 21749859; 0.255
; 21754912; 0.267
; 21759864; 0.276
; 21764867; 0.273
; 21769859; 0.295
; 21774864; 0.305
; 21779863; 0.29
; 21784871; 0.277
; 21789861; 0.26
; 21794864; 0.251
; 21799864; 0.272
; 21804906; 0.249
; 21809859; 0.22
; 21814863; 0.205
; 21819859; 0.219
; 21824861; 0.226
; 21829862; 0.276
; 21834856; 0.295
; 21839864; 0.296
; 21844867; 0.296
; 21849869; 0.278
; 21854861; 0.255
; 21859863; 0.262
; 21864864; 0.255
; 21869859; 0.255
; 21874863; 0.258
; 21879862; 0.273
; 21884863; 0.277
; 21889861; 0.303
; 21894863; 0.315
; 21899862; 0.308
; 21904875; 0.3
; 21909862; 0.281
; 21914857; 0.267
; 21919862; 0.271
; 21924860; 0.266
; 21929861; 0.244
; 21934861; 0.223
; 21939862; 0.214
; 21944863; 0.208
; 21949860; 0.249
; 21954880; 0.275
; 21959862; 0.286
; 21964868; 0.289
; 21969861; 0.281
; 21974862; 0.266
; 21979861; 0.262
; 21984868; 0.249
; 21989857; 0.253
; 21994857; 0.259
; 21999862; 0.263
; 22004872; 0.262
; 22009860; 0.289
; 22014870; 0.299
; 22019886; 0.296
; 22024871; 0.303
; 22029860; 0.288
; 22034862; 0.281
; 22039858; 0.284
; 22044869; 0.276
; 22049858; 0.267
; 22054875; 0.26
; 22059859; 0.235
; 22064870; 0.211
; 22069863; 0.229
; 22074863; 0.241
; 22079861; 0.273
; 22084865; 0.293
; 22089862; 0.291
; 22094858; 0.291
; 22099862; 0.287
; 22104876; 0.264
; 22109858; 0.243
; 22114864; 0.251
; 22119863; 0.258
; 22124878; 0.252
; 22129859; 0.278
; 22134856; 0.294
; 22139861; 0.292
; 22144869; 0.302
; 22149860; 0.297
; 22154862; 0.294
; 22159862; 0.298
; 22164875; 0.28
; 22169857; 0.262
; 22174862; 0.269
; 22179862; 0.259
; 22184866; 0.226
; 22189859; 0.23
; 22194863; 0.227
; 22199863; 0.247
; 22204872; 0.277
; 22209865; 0.292
; 22214857; 0.301
; 22219860; 0.31
; 22224872; 0.296
; 22229859; 0.263
; 22234864; 0.258
; 22239864; 0.257
; 22244880; 0.255
; 22249863; 0.272
; 22254878; 0.287
; 22259860; 0.289
; 22264869; 0.297
; 22269858; 0.292
; 22274863; 0.302
; 22279862; 0.311
; 22284866; 0.303
; 22289861; 0.272
; 22294864; 0.266
; 22299861; 0.259
; 22304865; 0.244
; 22309860; 0.239
; 22314862; 0.226
; 22319859; 0.224
; 22324866; 0.234
; 22329867; 0.266
; 22334861; 0.288
; 22339863; 0.307
; 22344864; 0.305
; 22349865; 0.276
; 22354863; 0.262
; 22359862; 0.246
; 22364874; 0.248
; 22369860; 0.273
; 22374864; 0.282
; 22379859; 0.283
; 22384867; 0.297
; 22389859; 0.288
; 22394860; 0.293
; 22399864; 0.311
; 22404875; 0.31
; 22409860; 0.288
; 22414866; 0.278
; 22419862; 0.261
; 22424875; 0.264
; 22429859; 0.271
; 22434857; 0.249
; 22439861; 0.224
; 22444875; 0.223
; 22449859; 0.232
; 22454861; 0.26
; 22459863; 0.294
; 22464868; 0.303
; 22469859; 0.289
; 22474862; 0.291
; 22479860; 0.26
; 22484861; 0.245
; 22489861; 0.263
; 22494862; 0.273
; 22499855; 0.267
; 22504872; 0.279
; 22509863; 0.282
; 22514863; 0.294
; 22519856; 0.309
; 22524867; 0.315
; 22529858; 0.298
; 22534858; 0.305
; 22539863; 0.276
; 22544874; 0.264
; 22549859; 0.269
; 22554861; 0.271
; 22559861; 0.237
; 22564933; 0.226
; 22569862; 0.216
; 22574857; 0.229
; 22579861; 0.274
; 22584861; 0.295
; 22589860; 0.288
; 22594861; 0.302
; 22599882; 0.279
; 22604872; 0.258
; 22609860; 0.256
; 22614861; 0.268
; 22619861; 0.264
; 22624864; 0.272
; 22629859; 0.266
; 22634863; 0.289
; 22639856; 0.304
; 22644866; 0.311
; 22649858; 0.294
; 22654859; 0.311
; 22659862; 0.29
; 22664872; 0.283
; 22669861; 0.272
; 22674864; 0.276
; 22679860; 0.257
; 22684869; 0.246
; 22689860; 0.223
; 22694857; 0.226
; 22699861; 0.25
; 22704868; 0.278
; 22709858; 0.283
; 22714863; 0.31
; 22719860; 0.29
; 22724866; 0.286
; 22729864; 0.27
; 22734862; 0.267
; 22739888; 0.252
; 22744873; 0.268
; 22749863; 0.257
; 22754863; 0.278
; 22759863; 0.295
; 22764867; 0.31
; 22769859; 0.294
; 22774862; 0.315
; 22779861; 0.294
; 22784870; 0.296
; 22789858; 0.284
; 22794861; 0.287
; 22799860; 0.264
; 22804871; 0.277
; 22809862; 0.242
; 22814855; 0.241
; 22819864; 0.243
; 22824880; 0.258
; 22829861; 0.264
; 22834861; 0.304
; 22839862; 0.297
; 22844880; 0.31
; 22849858; 0.307
; 22854862; 0.303
; 22859861; 0.27
; 22864873; 0.281
; 22869859; 0.268
; 22874861; 0.281
; 22879862; 0.286
; 22884872; 0.304
; 22889858; 0.287
; 22894863; 0.307
; 22899863; 0.291
; 22904867; 0.307
; 22909858; 0.301
; 22914862; 0.302
; 22919861; 0.266
; 22924869; 0.276
; 22929859; 0.259
; 22934860; 0.256
; 22939856; 0.241
; 22944873; 0.241
; 22949874; 0.228
; 22954860; 0.27
; 22959862; 0.279
; 22964865; 0.306
; 22969861; 0.305
; 22974861; 0.307
; 22979867; 0.268
; 22984871; 0.264
; 22989859; 0.248
; 22994862; 0.272
; 22999859; 0.281
; 23004874; 0.294
; 23009860; 0.284
; 23014861; 0.31
; 23019862; 0.3
; 23024891; 0.321
; 23029862; 0.315
; 23034858; 0.32
; 23039861; 0.282
; 23044866; 0.282
; 23049861; 0.259
; 23054861; 0.281
; 23059861; 0.254
; 23064865; 0.24
; 23069864; 0.21
; 23074856; 0.237
; 23079863; 0.246
; 23084863; 0.285
; 23089859; 0.297
; 23094859; 0.315
; 23099859; 0.291
; 23104870; 0.283
; 23109867; 0.245
; 23114864; 0.257
; 23119864; 0.269
; 23124868; 0.28
; 23129863; 0.267
; 23134859; 0.296
; 23139863; 0.287
; 23144860; 0.311
; 23149869; 0.313
; 23154862; 0.324
; 23159861; 0.29
; 23164870; 0.291
; 23169860; 0.257
; 23174864; 0.274
; 23179861; 0.27
; 23184865; 0.266
; 23189860; 0.232
; 23194859; 0.246
; 23199861; 0.236
; 23204865; 0.272
; 23209859; 0.296
; 23214859; 0.323
; 23219861; 0.304
; 23224874; 0.31
; 23229863; 0.27
; 23234859; 0.268
; 23239900; 0.261
; 23244870; 0.278
; 23249861; 0.263
; 23254861; 0.287
; 23259862; 0.276
; 23264870; 0.304
; 23269859; 0.304
; 23274863; 0.32
; 23279859; 0.299
; 23284870; 0.308
; 23289859; 0.278
; 23294861; 0.285
; 23299863; 0.267
; 23304864; 0.278
; 23309859; 0.24
; 23314863; 0.238
; 23319858; 0.21
; 23324868; 0.236
; 23329862; 0.257
; 23334863; 0.301
; 23339862; 0.3
; 23344865; 0.321
; 23349861; 0.295
; 23354860; 0.295
; 23359863; 0.269
; 23364874; 0.273
; 23369860; 0.256
; 23374857; 0.277
; 23379862; 0.261
; 23384877; 0.299
; 23389860; 0.303
; 23394861; 0.32
; 23399858; 0.306
; 23404867; 0.32
; 23409860; 0.295
; 23414858; 0.302
; 23419861; 0.278
; 23424870; 0.283
; 23429860; 0.266
; 23434864; 0.265
; 23439882; 0.22
; 23444875; 0.232
; 23449860; 0.232
; 23454863; 0.271
; 23459856; 0.281
; 23464872; 0.314
; 23469859; 0.298
; 23474862; 0.315
; 23479861; 0.289
; 23484867; 0.278
; 23489857; 0.254
; 23494862; 0.276
; 23499864; 0.258
; 23504867; 0.288
; 23509860; 0.296
; 23514858; 0.319
; 23519857; 0.31
; 23524866; 0.32
; 23529861; 0.31
; 23534858; 0.323
; 23539857; 0.301
; 23544871; 0.286
; 23549860; 0.261
; 23554863; 0.277
; 23559864; 0.243
; 23564920; 0.241
; 23569861; 0.226
; 23574860; 0.246
; 23579861; 0.252
; 23584890; 0.295
; 23589860; 0.293
; 23594863; 0.316
; 23599860; 0.301
; 23604868; 0.287
; 23609860; 0.255
; 23614861; 0.264
; 23619867; 0.252
; 23624873; 0.283
; 23629861; 0.282
; 23634861; 0.301
; 23639861; 0.299
; 23644872; 0.308
; 23649867; 0.305
; 23654863; 0.326
; 23659861; 0.316
; 23664872; 0.303
; 23669860; 0.277
; 23674863; 0.279
; 23679862; 0.268
; 23684866; 0.273
; 23689859; 0.242
; 23694864; 0.234
; 23699862; 0.226
; 23704867; 0.259
; 23709858; 0.28
; 23714860; 0.317
; 23719860; 0.316
; 23724860; 0.308
; 23729860; 0.285
; 23734859; 0.267
; 23739865; 0.243
; 23744865; 0.272
; 23749861; 0.274
; 23754856; 0.281
; 23759861; 0.281
; 23764865; 0.297
; 23769863; 0.301
; 23774896; 0.322
; 23779859; 0.325
; 23784934; 0.315
; 23789860; 0.304
; 23794862; 0.286
; 23799863; 0.266
; 23804865; 0.28
; 23809859; 0.269
; 23814861; 0.246
; 23819869; 0.231
; 23824898; 0.241
; 23829864; 0.251
; 23834863; 0.301
; 23839862; 0.318
; 23844875; 0.314
; 23849861; 0.308
; 23854859; 0.289
; 23859862; 0.256
; 23864871; 0.266
; 23869861; 0.269
; 23874864; 0.272
; 23879860; 0.266
; 23884864; 0.277
; 23889865; 0.286
; 23894863; 0.311
; 23899863; 0.316
; 23904865; 0.31
; 23909858; 0.311
; 23914858; 0.296
; 23919860; 0.276
; 23924867; 0.271
; 23929859; 0.271
; 23934864; 0.258
; 23939861; 0.233
; 23944866; 0.222
; 23949860; 0.214
; 23954862; 0.254
; 23959868; 0.28
; 23964867; 0.295
; 23969859; 0.305
; 23974859; 0.298
; 23979862; 0.277
; 23984868; 0.268
; 23989860; 0.259
; 23994862; 0.262
; 23999861; 0.265
; 24004866; 0.267
; 24009860; 0.276
; 24014863; 0.301
; 24019860; 0.307
; 24024875; 0.297
; 24029861; 0.31
; 24034863; 0.3
; 24039859; 0.291
; 24044868; 0.282
; 24049861; 0.273
; 24054864; 0.265
; 24059859; 0.259
; 24064867; 0.231
; 24069860; 0.215
; 24074861; 0.237
; 24079861; 0.246
; 24084868; 0.266
; 24089857; 0.289
; 24094862; 0.294
; 24099861; 0.294
; 24104867; 0.291
; 24109860; 0.276
; 24114864; 0.257
; 24119861; 0.255
; 24124868; 0.255
; 24129860; 0.255
; 24134857; 0.28
; 24139858; 0.295
; 24144868; 0.289
; 24149859; 0.301
; 24154861; 0.3
; 24159862; 0.3
; 24164866; 0.302
; 24169861; 0.289
; 24174862; 0.262
; 24179855; 0.26
; 24184864; 0.249
; 24189860; 0.222
; 24194862; 0.228
; 24199861; 0.221
; 24204874; 0.233
; 24209859; 0.262
; 24214904; 0.281
; 24219860; 0.291
; 24224874; 0.303
; 24229862; 0.298
; 24234862; 0.264
; 24239862; 0.248
; 24244914; 0.247
; 24249860; 0.252
; 24254863; 0.273
; 24259861; 0.282
; 24264870; 0.281
; 24269859; 0.295
; 24274861; 0.296
; 24279859; 0.301
; 24284867; 0.306
; 24289861; 0.303
; 24294862; 0.277
; 24299861; 0.267
; 24304866; 0.257
; 24309859; 0.25
; 24314862; 0.243
; 24319859; 0.225
; 24324866; 0.219
; 24329859; 0.23
; 24334863; 0.256
; 24339862; 0.275
; 24344867; 0.295
; 24349860; 0.305
; 24354863; 0.284
; 24359857; 0.267
; 24364867; 0.24
; 24369860; 0.242
; 24374863; 0.265
; 24379863; 0.269
; 24384863; 0.265
; 24389860; 0.284
; 24394864; 0.291
; 24399864; 0.3
; 24404867; 0.311
; 24409859; 0.308
; 24414864; 0.285
; 24419861; 0.279
; 24424908; 0.257
; 24429866; 0.255
; 24434864; 0.262
; 24439861; 0.24
; 24444868; 0.215
; 24449859; 0.215
; 24454865; 0.227
; 24459863; 0.246
; 24464871; 0.281
; 24469862; 0.297
; 24474857; 0.286
; 24479860; 0.286
; 24484865; 0.255
; 24489866; 0.242
; 24494864; 0.259
; 24499860; 0.266
; 24504866; 0.254
; 24509860; 0.262
; 24514858; 0.269
; 24519861; 0.277
; 24524866; 0.293
; 24529859; 0.306
; 24534865; 0.292
; 24539862; 0.294
; 24544867; 0.267
; 24549861; 0.255
; 24554861; 0.261
; 24559861; 0.259
; 24564864; 0.228
; 24569857; 0.215
; 24574857; 0.207
; 24579861; 0.206
; 24584868; 0.253
; 24589861; 0.286
; 24594863; 0.292
; 24599890; 0.301
; 24604891; 0.279
; 24609862; 0.261
; 24614864; 0.256
; 24619863; 0.26
; 24624865; 0.255
; 24629862; 0.267
; 24634861; 0.267
; 24639862; 0.283
; 24644865; 0.301
; 24649861; 0.317
